JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     873.0,       0.0,     554.0,       0.0,     557.0,     550.0,     606.0,     460.0,     354.0,       0.0,     361.0,     330.0,       0.0,     373.0,       0.0,     355.0,       0.0,     601.0,     558.0,     590.0,       0.0,       0.0,     521.0,     360.0,       0.0,       0.0,     557.0,     557.0,       0.0,       0.0,     812.0,     778.0,     778.0,     784.0,     757.0,       0.0,     735.0,     746.0,     735.0,     709.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,       2.0,      20.0,      20.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     889.0,       0.0,     545.0,       0.0,     553.0,     545.0,     575.0,     449.0,     307.0,       0.0,     334.0,     328.0,       0.0,     360.0,       0.0,     371.0,       0.0,     608.0,     531.0,     631.0,       0.0,       0.0,     516.0,     358.0,       0.0,       0.0,     553.0,     553.0,       0.0,     812.0,       0.0,     836.0,     855.0,     803.0,     841.0,       0.0,     791.0,     807.0,     791.0,     783.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     982.0,       0.0,     482.0,       0.0,     497.0,     494.0,     503.0,     393.0,     250.0,       0.0,     301.0,     281.0,       0.0,     321.0,       0.0,     321.0,       0.0,     540.0,     504.0,     563.0,       0.0,       0.0,     459.0,     313.0,       0.0,       0.0,     497.0,     497.0,       0.0,     778.0,     836.0,       0.0,    1111.0,     814.0,     738.0,       0.0,     903.0,     970.0,     903.0,     913.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     993.0,       0.0,     485.0,       0.0,     500.0,     497.0,     506.0,     396.0,     253.0,       0.0,     304.0,     284.0,       0.0,     324.0,       0.0,     324.0,       0.0,     543.0,     507.0,     566.0,       0.0,       0.0,     462.0,     316.0,       0.0,       0.0,     500.0,     500.0,       0.0,     778.0,     855.0,    1111.0,       0.0,     841.0,     768.0,       0.0,     854.0,     951.0,     854.0,     894.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     937.0,       0.0,     433.0,       0.0,     430.0,     453.0,     469.0,     365.0,     251.0,       0.0,     286.0,     276.0,       0.0,     295.0,       0.0,     310.0,       0.0,     490.0,     444.0,     514.0,       0.0,       0.0,     412.0,     276.0,       0.0,       0.0,     430.0,     430.0,       0.0,     784.0,     803.0,     814.0,     841.0,       0.0,     748.0,       0.0,     766.0,     815.0,     766.0,     803.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,       2.0,      20.0,      20.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     770.0,       0.0,     528.0,       0.0,     516.0,     522.0,     571.0,     447.0,     328.0,       0.0,     372.0,     343.0,       0.0,     374.0,       0.0,     383.0,       0.0,     619.0,     542.0,     618.0,       0.0,       0.0,     484.0,     344.0,       0.0,       0.0,     516.0,     516.0,       0.0,     757.0,     841.0,     738.0,     768.0,     748.0,       0.0,       0.0,     701.0,     761.0,     701.0,     709.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,       2.0,      20.0,      20.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     908.0,       0.0,     954.0,       0.0,       0.0,       0.0,       0.0,       0.0,     969.0,       0.0,       0.0,     899.0,       0.0,     939.0,       0.0,     908.0,       0.0,       0.0,       0.0,     939.0,     954.0,       0.0,       0.0,     869.0,     954.0,       0.0,       0.0,     954.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     856.0,       0.0,     478.0,       0.0,     470.0,     502.0,     493.0,     382.0,     297.0,       0.0,     379.0,     302.0,       0.0,     354.0,       0.0,     342.0,       0.0,     477.0,     485.0,     501.0,       0.0,       0.0,     485.0,     317.0,       0.0,       0.0,     470.0,     470.0,       0.0,     735.0,     791.0,     903.0,     854.0,     766.0,     701.0,       0.0,       0.0,     855.0,    1160.0,     833.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     901.0,       0.0,     482.0,       0.0,     499.0,     502.0,     500.0,     372.0,     249.0,       0.0,     288.0,     282.0,       0.0,     338.0,       0.0,     317.0,       0.0,     539.0,     503.0,     545.0,       0.0,       0.0,     432.0,     350.0,       0.0,       0.0,     499.0,     499.0,       0.0,     746.0,     807.0,     970.0,     951.0,     815.0,     761.0,       0.0,     855.0,       0.0,     855.0,     952.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     856.0,       0.0,     478.0,       0.0,     470.0,     502.0,     493.0,     382.0,     297.0,       0.0,     379.0,     302.0,       0.0,     354.0,       0.0,     342.0,       0.0,     477.0,     485.0,     501.0,       0.0,       0.0,     485.0,     317.0,       0.0,       0.0,     470.0,     470.0,       0.0,     735.0,     791.0,     903.0,     854.0,     766.0,     701.0,       0.0,    1160.0,     855.0,       0.0,     833.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       2.0,      19.0,      19.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     874.0,       0.0,     445.0,       0.0,     476.0,     462.0,     466.0,     392.0,     245.0,       0.0,     284.0,     278.0,       0.0,     318.0,       0.0,     320.0,       0.0,     506.0,     461.0,     518.0,       0.0,       0.0,     423.0,     308.0,       0.0,       0.0,     476.0,     476.0,       0.0,     709.0,     783.0,     913.0,     894.0,     803.0,     709.0,       0.0,     833.0,     952.0,     833.0,       0.0,       0.0,      11.0,       0.0,       0.0,       0.0,       0.0,       1.0,      18.0,      18.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      12.0,       0.0,      12.0,       0.0,      11.0,      12.0,      13.0,      12.0,       3.0,       0.0,       3.0,       3.0,       0.0,       3.0,       0.0,       3.0,       0.0,      12.0,      12.0,      12.0,       0.0,       0.0,      12.0,       3.0,       0.0,       0.0,      12.0,      12.0,       0.0,      13.0,      12.0,      12.0,      12.0,      13.0,      13.0,       0.0,      12.0,      12.0,      12.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      12.0,     829.0,     713.0,      13.0,      12.0,      12.0,      14.0,      14.0,      12.0,      11.0,      10.0,       4.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     675.0,     744.0,     649.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     675.0,       0.0,     842.0,     668.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     744.0,     842.0,       0.0,     625.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     649.0,     668.0,     625.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       0.0,       1.0,       0.0,       1.0,       1.0,       2.0,       1.0,       1.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       1.0,       1.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       1.0,       1.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       2.0,       2.0,       2.0,       1.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0,      20.0,      13.0,     121.0,     227.0,     227.0,      96.0,      96.0,     279.0,     107.0,     153.0,     133.0,       3.0,       0.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      19.0,       0.0,      19.0,       0.0,      18.0,      19.0,      20.0,      19.0,      10.0,       0.0,      10.0,      10.0,       0.0,      10.0,       0.0,      10.0,       0.0,      19.0,      19.0,      19.0,       0.0,       0.0,      19.0,      10.0,       0.0,       0.0,      19.0,      19.0,       0.0,      20.0,      19.0,      19.0,      19.0,      20.0,      20.0,       0.0,      19.0,      19.0,      19.0,      18.0,       0.0,     829.0,       0.0,       0.0,       0.0,       0.0,      20.0,       0.0,     662.0,      20.0,      20.0,      20.0,      15.0,      15.0,      20.0,      12.0,      18.0,      11.0,       1.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      19.0,       0.0,      19.0,       0.0,      18.0,      19.0,      20.0,      19.0,      10.0,       0.0,      10.0,      10.0,       0.0,      10.0,       0.0,      10.0,       0.0,      19.0,      19.0,      19.0,       0.0,       0.0,      19.0,      10.0,       0.0,       0.0,      19.0,      19.0,       0.0,      20.0,      19.0,      19.0,      19.0,      20.0,      20.0,       0.0,      19.0,      19.0,      19.0,      18.0,       0.0,     713.0,       0.0,       0.0,       0.0,       0.0,      13.0,     662.0,       0.0,      13.0,      13.0,      13.0,      15.0,      15.0,      13.0,      12.0,      11.0,       4.0,       1.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       9.0,       0.0,       8.0,       0.0,       8.0,       8.0,       9.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       8.0,       0.0,       0.0,       8.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       9.0,       9.0,       9.0,       8.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,     121.0,      20.0,      13.0,       0.0,     154.0,     154.0,     115.0,     115.0,     157.0,      95.0,     104.0,     106.0,       0.0,       0.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       9.0,       0.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       1.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       9.0,       9.0,       9.0,       0.0,       0.0,       9.0,       1.0,       0.0,       0.0,       9.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,     227.0,      20.0,      13.0,     154.0,       0.0,    1117.0,     151.0,     151.0,     630.0,     152.0,     163.0,     142.0,       0.0,       0.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       9.0,       0.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       1.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       9.0,       9.0,       9.0,       0.0,       0.0,       9.0,       1.0,       0.0,       0.0,       9.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       9.0,       9.0,       9.0,       9.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,     227.0,      20.0,      13.0,     154.0,    1117.0,       0.0,     151.0,     151.0,     630.0,     152.0,     163.0,     142.0,       0.0,       0.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
