JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,     977.0,       4.0,     778.0,       4.0,     776.0,     774.0,     809.0,     619.0,     488.0,       4.0,     487.0,     466.0,       4.0,     493.0,       4.0,     496.0,       4.0,     801.0,     770.0,     795.0,       4.0,       4.0,     753.0,     487.0,       4.0,       4.0,     776.0,     776.0,       4.0,       0.0,     956.0,     926.0,     926.0,     937.0,     931.0,       4.0,     901.0,     916.0,     901.0,     861.0,       1.0,      90.0,       0.0,       0.0,       0.0,       0.0,      70.0,     100.0,      93.0,      78.0,      77.0,      77.0,      82.0,      82.0,      73.0,      71.0,      80.0,      78.0,      51.0,      27.0,      18.0,      19.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,    1001.0,       4.0,     778.0,       4.0,     782.0,     766.0,     795.0,     619.0,     463.0,       4.0,     475.0,     464.0,       4.0,     488.0,       4.0,     503.0,       4.0,     799.0,     761.0,     813.0,       4.0,       4.0,     762.0,     486.0,       4.0,       4.0,     782.0,     782.0,       4.0,     956.0,       0.0,     970.0,     981.0,     953.0,     970.0,       4.0,     937.0,     950.0,     937.0,     908.0,       1.0,      89.0,       0.0,       0.0,       0.0,       0.0,      70.0,      99.0,      92.0,      78.0,      77.0,      77.0,      82.0,      82.0,      73.0,      71.0,      78.0,      76.0,      50.0,      27.0,      18.0,      19.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,    1075.0,       4.0,     724.0,       4.0,     756.0,     750.0,     753.0,     599.0,     427.0,       4.0,     476.0,     455.0,       4.0,     484.0,       4.0,     467.0,       4.0,     764.0,     754.0,     771.0,       4.0,       4.0,     718.0,     487.0,       4.0,       4.0,     756.0,     756.0,       4.0,     926.0,     970.0,       0.0,    1143.0,     992.0,     914.0,       4.0,    1036.0,    1072.0,    1036.0,    1006.0,       1.0,      88.0,       0.0,       0.0,       0.0,       0.0,      70.0,      98.0,      91.0,      81.0,      77.0,      77.0,      85.0,      85.0,      73.0,      74.0,      78.0,      79.0,      51.0,      27.0,      17.0,      18.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,      18.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,    1078.0,       4.0,     731.0,       4.0,     763.0,     749.0,     760.0,     606.0,     430.0,       4.0,     479.0,     458.0,       4.0,     487.0,       4.0,     470.0,       4.0,     769.0,     761.0,     778.0,       4.0,       4.0,     725.0,     490.0,       4.0,       4.0,     763.0,     763.0,       4.0,     926.0,     981.0,    1143.0,       0.0,    1006.0,     928.0,       4.0,    1011.0,    1061.0,    1011.0,     995.0,       1.0,      89.0,       0.0,       0.0,       0.0,       0.0,      70.0,      99.0,      92.0,      81.0,      77.0,      77.0,      85.0,      85.0,      73.0,      74.0,      78.0,      79.0,      51.0,      27.0,      18.0,      19.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,    1058.0,       4.0,     682.0,       4.0,     704.0,     710.0,     714.0,     559.0,     405.0,       4.0,     441.0,     430.0,       4.0,     449.0,       4.0,     447.0,       4.0,     716.0,     699.0,     728.0,       4.0,       4.0,     678.0,     434.0,       4.0,       4.0,     704.0,     704.0,       4.0,     937.0,     953.0,     992.0,    1006.0,       0.0,     910.0,       4.0,     951.0,     979.0,     951.0,     944.0,       1.0,      90.0,       0.0,       0.0,       0.0,       0.0,      70.0,     100.0,      93.0,      78.0,      77.0,      77.0,      82.0,      82.0,      73.0,      71.0,      78.0,      76.0,      51.0,      27.0,      18.0,      19.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,     927.0,       4.0,     758.0,       4.0,     747.0,     752.0,     780.0,     608.0,     471.0,       4.0,     490.0,     471.0,       4.0,     494.0,       4.0,     507.0,       4.0,     801.0,     757.0,     797.0,       4.0,       4.0,     732.0,     481.0,       4.0,       4.0,     747.0,     747.0,       4.0,     931.0,     970.0,     914.0,     928.0,     910.0,       0.0,       4.0,     876.0,     931.0,     876.0,     857.0,       1.0,      90.0,       0.0,       0.0,       0.0,       0.0,      70.0,     100.0,      93.0,      78.0,      77.0,      77.0,      82.0,      82.0,      73.0,      71.0,      78.0,      76.0,      49.0,      27.0,      18.0,      19.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,    1011.0,       4.0,    1039.0,       4.0,       4.0,       4.0,       4.0,       0.0,    1046.0,       0.0,       0.0,    1011.0,       0.0,    1032.0,       0.0,    1011.0,       4.0,       4.0,       4.0,    1032.0,    1039.0,       4.0,       0.0,     997.0,    1039.0,       4.0,       4.0,    1039.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       4.0,       4.0,       4.0,       4.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       5.0,       3.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,     998.0,       4.0,     727.0,       4.0,     729.0,     749.0,     737.0,     595.0,     466.0,       4.0,     522.0,     468.0,       4.0,     504.0,       4.0,     488.0,       4.0,     723.0,     741.0,     730.0,       4.0,       4.0,     731.0,     488.0,       4.0,       4.0,     729.0,     729.0,       4.0,     901.0,     937.0,    1036.0,    1011.0,     951.0,     876.0,       4.0,       0.0,    1000.0,    1168.0,     956.0,       1.0,      84.0,       0.0,       0.0,       0.0,       0.0,      70.0,      94.0,      87.0,      77.0,      77.0,      77.0,      80.0,      80.0,      73.0,      69.0,      78.0,      73.0,      51.0,      25.0,      17.0,      18.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,      18.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,    1028.0,       4.0,     729.0,       4.0,     762.0,     765.0,     757.0,     588.0,     428.0,       4.0,     471.0,     461.0,       4.0,     492.0,       4.0,     463.0,       4.0,     768.0,     758.0,     774.0,       4.0,       4.0,     709.0,     509.0,       4.0,       4.0,     762.0,     762.0,       4.0,     916.0,     950.0,    1072.0,    1061.0,     979.0,     931.0,       4.0,    1000.0,       0.0,    1000.0,    1015.0,       1.0,      88.0,       0.0,       0.0,       0.0,       0.0,      70.0,      98.0,      91.0,      81.0,      77.0,      77.0,      85.0,      85.0,      73.0,      74.0,      78.0,      79.0,      51.0,      27.0,      17.0,      18.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,      18.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,     998.0,       4.0,     727.0,       4.0,     729.0,     749.0,     737.0,     595.0,     466.0,       4.0,     522.0,     468.0,       4.0,     504.0,       4.0,     488.0,       4.0,     723.0,     741.0,     730.0,       4.0,       4.0,     731.0,     488.0,       4.0,       4.0,     729.0,     729.0,       4.0,     901.0,     937.0,    1036.0,    1011.0,     951.0,     876.0,       4.0,    1168.0,    1000.0,       0.0,     956.0,       1.0,      84.0,       0.0,       0.0,       0.0,       0.0,      70.0,      94.0,      87.0,      77.0,      77.0,      77.0,      80.0,      80.0,      73.0,      69.0,      78.0,      73.0,      51.0,      25.0,      17.0,      18.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,      18.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,     986.0,       4.0,     671.0,       4.0,     715.0,     704.0,     695.0,     599.0,     424.0,       4.0,     465.0,     450.0,       4.0,     474.0,       4.0,     467.0,       4.0,     711.0,     696.0,     716.0,       4.0,       4.0,     660.0,     477.0,       4.0,       4.0,     715.0,     715.0,       4.0,     861.0,     908.0,    1006.0,     995.0,     944.0,     857.0,       4.0,     956.0,    1015.0,     956.0,       0.0,       1.0,      77.0,       0.0,       0.0,       0.0,       0.0,      61.0,      87.0,      80.0,      72.0,      69.0,      69.0,      76.0,      76.0,      65.0,      65.0,      69.0,      68.0,      49.0,      27.0,      17.0,      18.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,      18.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       1.0,       1.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       1.0,       1.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       6.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      88.0,       3.0,      84.0,       3.0,      82.0,      85.0,      91.0,      75.0,      40.0,       3.0,      39.0,      35.0,       3.0,      39.0,       3.0,      39.0,       3.0,      84.0,      85.0,      84.0,       3.0,       3.0,      81.0,      35.0,       3.0,       3.0,      85.0,      85.0,       3.0,      90.0,      89.0,      88.0,      89.0,      90.0,      90.0,       3.0,      84.0,      88.0,      84.0,      77.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,      92.0,     946.0,     856.0,      95.0,      92.0,      92.0,     100.0,     100.0,      96.0,      89.0,      91.0,      77.0,      46.0,      42.0,       9.0,      12.0,      12.0,      12.0,       9.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     857.0,     903.0,     814.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     857.0,       0.0,     951.0,     848.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     903.0,     951.0,       0.0,     807.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     814.0,     848.0,     807.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      70.0,       5.0,      64.0,       5.0,      63.0,      66.0,      71.0,      55.0,      45.0,       5.0,      45.0,      45.0,       5.0,      45.0,       5.0,      45.0,       5.0,      64.0,      64.0,      64.0,       5.0,       5.0,      64.0,      45.0,       5.0,       5.0,      64.0,      64.0,       5.0,      70.0,      70.0,      70.0,      70.0,      70.0,      70.0,       5.0,      70.0,      70.0,      70.0,      61.0,       1.0,      92.0,       0.0,       0.0,       0.0,       0.0,       0.0,     108.0,      98.0,     290.0,     474.0,     474.0,     267.0,     267.0,     530.0,     269.0,     359.0,     348.0,      49.0,      45.0,      26.0,      28.0,      28.0,      28.0,      26.0,      28.0,      28.0,      28.0,      28.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      98.0,       3.0,      94.0,       3.0,      92.0,      95.0,     101.0,      85.0,      50.0,       3.0,      49.0,      45.0,       3.0,      49.0,       3.0,      49.0,       3.0,      94.0,      95.0,      94.0,       3.0,       3.0,      91.0,      45.0,       3.0,       3.0,      95.0,      95.0,       3.0,     100.0,      99.0,      98.0,      99.0,     100.0,     100.0,       3.0,      94.0,      98.0,      94.0,      87.0,       1.0,     946.0,       0.0,       0.0,       0.0,       0.0,     108.0,       0.0,     813.0,     111.0,     108.0,     108.0,     106.0,     106.0,     112.0,      95.0,     107.0,      93.0,      56.0,      49.0,      19.0,      22.0,      22.0,      22.0,      19.0,      22.0,      22.0,      22.0,      22.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      91.0,       3.0,      87.0,       3.0,      85.0,      88.0,      94.0,      81.0,      46.0,       3.0,      45.0,      41.0,       3.0,      45.0,       3.0,      45.0,       3.0,      87.0,      88.0,      87.0,       3.0,       3.0,      84.0,      41.0,       3.0,       3.0,      88.0,      88.0,       3.0,      93.0,      92.0,      91.0,      92.0,      93.0,      93.0,       3.0,      87.0,      91.0,      87.0,      80.0,       1.0,     856.0,       0.0,       0.0,       0.0,       0.0,      98.0,     813.0,       0.0,      92.0,      96.0,      96.0,     100.0,     100.0,     100.0,      90.0,      92.0,      79.0,      49.0,      48.0,       9.0,      13.0,      13.0,      13.0,       9.0,      13.0,      13.0,      13.0,      13.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      78.0,       4.0,      72.0,       4.0,      71.0,      72.0,      81.0,      63.0,      41.0,       4.0,      41.0,      42.0,       4.0,      41.0,       4.0,      41.0,       4.0,      72.0,      72.0,      72.0,       4.0,       4.0,      72.0,      42.0,       4.0,       4.0,      72.0,      72.0,       4.0,      78.0,      78.0,      81.0,      81.0,      78.0,      78.0,       4.0,      77.0,      81.0,      77.0,      72.0,       1.0,      95.0,       0.0,       0.0,       0.0,       0.0,     290.0,     111.0,      92.0,       0.0,     310.0,     310.0,     287.0,     287.0,     321.0,     256.0,     286.0,     290.0,      39.0,      46.0,      27.0,      30.0,      30.0,      30.0,      27.0,      30.0,      30.0,      30.0,      30.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      77.0,       4.0,      71.0,       4.0,      70.0,      71.0,      78.0,      63.0,      41.0,       4.0,      41.0,      41.0,       4.0,      41.0,       4.0,      41.0,       4.0,      71.0,      71.0,      71.0,       4.0,       4.0,      71.0,      41.0,       4.0,       4.0,      71.0,      71.0,       4.0,      77.0,      77.0,      77.0,      77.0,      77.0,      77.0,       4.0,      77.0,      77.0,      77.0,      69.0,       1.0,      92.0,       0.0,       0.0,       0.0,       0.0,     474.0,     108.0,      96.0,     310.0,       0.0,    1125.0,     306.0,     306.0,     832.0,     304.0,     376.0,     343.0,      42.0,      43.0,      25.0,      27.0,      27.0,      27.0,      25.0,      27.0,      27.0,      27.0,      27.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      77.0,       4.0,      71.0,       4.0,      70.0,      71.0,      78.0,      63.0,      41.0,       4.0,      41.0,      41.0,       4.0,      41.0,       4.0,      41.0,       4.0,      71.0,      71.0,      71.0,       4.0,       4.0,      71.0,      41.0,       4.0,       4.0,      71.0,      71.0,       4.0,      77.0,      77.0,      77.0,      77.0,      77.0,      77.0,       4.0,      77.0,      77.0,      77.0,      69.0,       1.0,      92.0,       0.0,       0.0,       0.0,       0.0,     474.0,     108.0,      96.0,     310.0,    1125.0,       0.0,     306.0,     306.0,     834.0,     304.0,     376.0,     343.0,      42.0,      43.0,      25.0,      27.0,      27.0,      27.0,      25.0,      27.0,      27.0,      27.0,      27.0,       0.0,       0.0,       0.0,       0.0,       0.0
