JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     912.0,       0.0,     629.0,       0.0,     626.0,     618.0,     673.0,     515.0,     401.0,       0.0,     403.0,     375.0,       0.0,     412.0,       0.0,     406.0,       0.0,     670.0,     628.0,     661.0,       0.0,       0.0,     597.0,     402.0,       0.0,       0.0,     626.0,     626.0,       0.0,       0.0,     866.0,     832.0,     832.0,     839.0,     819.0,       0.0,     795.0,     807.0,     795.0,     766.0,       0.0,      29.0,       0.0,       0.0,       0.0,       0.0,      14.0,      37.0,      36.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     931.0,       0.0,     620.0,       0.0,     625.0,     613.0,     648.0,     508.0,     361.0,       0.0,     382.0,     373.0,       0.0,     402.0,       0.0,     419.0,       0.0,     671.0,     606.0,     692.0,       0.0,       0.0,     596.0,     400.0,       0.0,       0.0,     625.0,     625.0,       0.0,     866.0,       0.0,     884.0,     900.0,     858.0,     888.0,       0.0,     845.0,     859.0,     845.0,     828.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,    1015.0,       0.0,     562.0,       0.0,     577.0,     573.0,     588.0,     462.0,     309.0,       0.0,     357.0,     338.0,       0.0,     376.0,       0.0,     371.0,       0.0,     616.0,     589.0,     633.0,       0.0,       0.0,     545.0,     370.0,       0.0,       0.0,     577.0,     577.0,       0.0,     832.0,     884.0,       0.0,    1123.0,     875.0,     799.0,       0.0,     951.0,    1007.0,     951.0,     946.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,    1023.0,       0.0,     566.0,       0.0,     581.0,     575.0,     592.0,     466.0,     312.0,       0.0,     360.0,     341.0,       0.0,     379.0,       0.0,     374.0,       0.0,     619.0,     593.0,     637.0,       0.0,       0.0,     549.0,     373.0,       0.0,       0.0,     581.0,     581.0,       0.0,     832.0,     900.0,    1123.0,       0.0,     899.0,     823.0,       0.0,     911.0,     991.0,     911.0,     930.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     980.0,       0.0,     510.0,       0.0,     512.0,     527.0,     544.0,     428.0,     299.0,       0.0,     330.0,     324.0,       0.0,     343.0,       0.0,     354.0,       0.0,     561.0,     523.0,     581.0,       0.0,       0.0,     494.0,     325.0,       0.0,       0.0,     512.0,     512.0,       0.0,     839.0,     858.0,     875.0,     899.0,       0.0,     801.0,       0.0,     826.0,     871.0,     826.0,     852.0,       0.0,      29.0,       0.0,       0.0,       0.0,       0.0,      14.0,      37.0,      36.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      16.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     823.0,       0.0,     598.0,       0.0,     586.0,     589.0,     634.0,     499.0,     371.0,       0.0,     407.0,     381.0,       0.0,     409.0,       0.0,     423.0,       0.0,     678.0,     609.0,     676.0,       0.0,       0.0,     559.0,     388.0,       0.0,       0.0,     586.0,     586.0,       0.0,     819.0,     888.0,     799.0,     823.0,     801.0,       0.0,       0.0,     757.0,     819.0,     757.0,     760.0,       0.0,      29.0,       0.0,       0.0,       0.0,       0.0,      14.0,      37.0,      36.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     944.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,     996.0,       0.0,       0.0,     938.0,       0.0,     972.0,       0.0,     944.0,       0.0,       0.0,       0.0,     972.0,     984.0,       0.0,       0.0,     914.0,     984.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     907.0,       0.0,     559.0,       0.0,     549.0,     576.0,     574.0,     452.0,     355.0,       0.0,     421.0,     353.0,       0.0,     399.0,       0.0,     392.0,       0.0,     560.0,     568.0,     577.0,       0.0,       0.0,     566.0,     371.0,       0.0,       0.0,     549.0,     549.0,       0.0,     795.0,     845.0,     951.0,     911.0,     826.0,     757.0,       0.0,       0.0,     904.0,    1163.0,     875.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     947.0,       0.0,     564.0,       0.0,     579.0,     585.0,     583.0,     441.0,     305.0,       0.0,     345.0,     340.0,       0.0,     388.0,       0.0,     364.0,       0.0,     613.0,     586.0,     619.0,       0.0,       0.0,     522.0,     402.0,       0.0,       0.0,     579.0,     579.0,       0.0,     807.0,     859.0,    1007.0,     991.0,     871.0,     819.0,       0.0,     904.0,       0.0,     904.0,     974.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     907.0,       0.0,     559.0,       0.0,     549.0,     576.0,     574.0,     452.0,     355.0,       0.0,     421.0,     353.0,       0.0,     399.0,       0.0,     392.0,       0.0,     560.0,     568.0,     577.0,       0.0,       0.0,     566.0,     371.0,       0.0,       0.0,     549.0,     549.0,       0.0,     795.0,     845.0,     951.0,     911.0,     826.0,     757.0,       0.0,    1163.0,     904.0,       0.0,     875.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      14.0,      36.0,      35.0,      20.0,      22.0,      22.0,      24.0,      24.0,      22.0,      17.0,      21.0,      19.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     916.0,       0.0,     521.0,       0.0,     551.0,     538.0,     541.0,     461.0,     304.0,       0.0,     341.0,     333.0,       0.0,     368.0,       0.0,     370.0,       0.0,     574.0,     537.0,     582.0,       0.0,       0.0,     504.0,     360.0,       0.0,       0.0,     551.0,     551.0,       0.0,     766.0,     828.0,     946.0,     930.0,     852.0,     760.0,       0.0,     875.0,     974.0,     875.0,       0.0,       0.0,      24.0,       0.0,       0.0,       0.0,       0.0,      10.0,      32.0,      31.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      28.0,       0.0,      27.0,       0.0,      25.0,      28.0,      31.0,      28.0,      10.0,       0.0,       9.0,       9.0,       0.0,       9.0,       0.0,       9.0,       0.0,      27.0,      28.0,      27.0,       0.0,       0.0,      28.0,       9.0,       0.0,       0.0,      28.0,      28.0,       0.0,      29.0,      28.0,      28.0,      28.0,      29.0,      29.0,       0.0,      28.0,      28.0,      28.0,      24.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      27.0,     868.0,     757.0,      27.0,      26.0,      26.0,      30.0,      30.0,      26.0,      24.0,      24.0,      13.0,       7.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     738.0,     797.0,     706.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     738.0,       0.0,     881.0,     731.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     797.0,     881.0,       0.0,     682.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     706.0,     731.0,     682.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,       0.0,      10.0,       0.0,      10.0,      10.0,      14.0,       9.0,       9.0,       0.0,       9.0,       9.0,       0.0,       9.0,       0.0,       9.0,       0.0,      10.0,      10.0,      10.0,       0.0,       0.0,      11.0,       9.0,       0.0,       0.0,      10.0,      10.0,       0.0,      14.0,      14.0,      14.0,      14.0,      14.0,      14.0,       0.0,      14.0,      14.0,      14.0,      10.0,       0.0,      27.0,       0.0,       0.0,       0.0,       0.0,       0.0,      41.0,      31.0,     162.0,     302.0,     302.0,     144.0,     144.0,     350.0,     152.0,     211.0,     185.0,       7.0,       7.0,       8.0,       8.0,       8.0,       8.0,       8.0,       8.0,       8.0,       8.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      36.0,       0.0,      35.0,       0.0,      33.0,      36.0,      39.0,      36.0,      18.0,       0.0,      17.0,      17.0,       0.0,      17.0,       0.0,      17.0,       0.0,      35.0,      36.0,      35.0,       0.0,       0.0,      36.0,      17.0,       0.0,       0.0,      36.0,      36.0,       0.0,      37.0,      36.0,      36.0,      36.0,      37.0,      37.0,       0.0,      36.0,      36.0,      36.0,      32.0,       0.0,     868.0,       0.0,       0.0,       0.0,       0.0,      41.0,       0.0,     709.0,      39.0,      40.0,      40.0,      34.0,      34.0,      40.0,      28.0,      38.0,      23.0,      10.0,      12.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      35.0,       0.0,      34.0,       0.0,      32.0,      35.0,      38.0,      35.0,      17.0,       0.0,      16.0,      16.0,       0.0,      16.0,       0.0,      16.0,       0.0,      34.0,      35.0,      34.0,       0.0,       0.0,      35.0,      16.0,       0.0,       0.0,      35.0,      35.0,       0.0,      36.0,      35.0,      35.0,      35.0,      36.0,      36.0,       0.0,      35.0,      35.0,      35.0,      31.0,       0.0,     757.0,       0.0,       0.0,       0.0,       0.0,      31.0,     709.0,       0.0,      28.0,      30.0,      30.0,      34.0,      34.0,      30.0,      28.0,      28.0,      13.0,      10.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,      20.0,       0.0,      16.0,       0.0,      16.0,      16.0,      21.0,      15.0,       4.0,       0.0,       4.0,       4.0,       0.0,       4.0,       0.0,       4.0,       0.0,      16.0,      16.0,      16.0,       0.0,       0.0,      17.0,       4.0,       0.0,       0.0,      16.0,      16.0,       0.0,      20.0,      20.0,      20.0,      20.0,      20.0,      20.0,       0.0,      20.0,      20.0,      20.0,      16.0,       0.0,      27.0,       0.0,       0.0,       0.0,       0.0,     162.0,      39.0,      28.0,       0.0,     197.0,     197.0,     161.0,     161.0,     206.0,     141.0,     157.0,     154.0,       2.0,       5.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,      22.0,       0.0,      19.0,       0.0,      19.0,      19.0,      22.0,      18.0,       7.0,       0.0,       7.0,       7.0,       0.0,       7.0,       0.0,       7.0,       0.0,      19.0,      19.0,      19.0,       0.0,       0.0,      20.0,       7.0,       0.0,       0.0,      19.0,      19.0,       0.0,      22.0,      22.0,      22.0,      22.0,      22.0,      22.0,       0.0,      22.0,      22.0,      22.0,      19.0,       0.0,      26.0,       0.0,       0.0,       0.0,       0.0,     302.0,      40.0,      30.0,     197.0,       0.0,    1120.0,     197.0,     197.0,     702.0,     195.0,     222.0,     196.0,       3.0,       7.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,      22.0,       0.0,      19.0,       0.0,      19.0,      19.0,      22.0,      18.0,       7.0,       0.0,       7.0,       7.0,       0.0,       7.0,       0.0,       7.0,       0.0,      19.0,      19.0,      19.0,       0.0,       0.0,      20.0,       7.0,       0.0,       0.0,      19.0,      19.0,       0.0,      22.0,      22.0,      22.0,      22.0,      22.0,      22.0,       0.0,      22.0,      22.0,      22.0,      19.0,       0.0,      26.0,       0.0,       0.0,       0.0,       0.0,     302.0,      40.0,      30.0,     197.0,    1120.0,       0.0,     197.0,     197.0,     702.0,     195.0,     222.0,     196.0,       3.0,       7.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
