JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     964.0,       2.0,     743.0,       2.0,     741.0,     737.0,     777.0,     596.0,     469.0,       2.0,     468.0,     446.0,       2.0,     475.0,       2.0,     477.0,       2.0,     771.0,     736.0,     764.0,       2.0,       2.0,     717.0,     469.0,       2.0,       2.0,     741.0,     741.0,       2.0,       0.0,     938.0,     907.0,     907.0,     917.0,     908.0,       2.0,     879.0,     894.0,     879.0,     842.0,       0.0,      69.0,       0.0,       0.0,       0.0,       0.0,      53.0,      80.0,      73.0,      60.0,      61.0,      61.0,      66.0,      66.0,      58.0,      56.0,      62.0,      60.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     987.0,       2.0,     742.0,       2.0,     746.0,     729.0,     760.0,     595.0,     440.0,       2.0,     454.0,     444.0,       2.0,     468.0,       2.0,     485.0,       2.0,     768.0,     724.0,     785.0,       2.0,       2.0,     725.0,     467.0,       2.0,       2.0,     746.0,     746.0,       2.0,     938.0,       0.0,     952.0,     964.0,     934.0,     953.0,       2.0,     917.0,     931.0,     917.0,     892.0,       0.0,      68.0,       0.0,       0.0,       0.0,       0.0,      53.0,      79.0,      72.0,      60.0,      61.0,      61.0,      66.0,      66.0,      58.0,      56.0,      61.0,      59.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,    1063.0,       2.0,     686.0,       2.0,     713.0,     706.0,     715.0,     568.0,     402.0,       2.0,     450.0,     429.0,       2.0,     460.0,       2.0,     447.0,       2.0,     730.0,     714.0,     738.0,       2.0,       2.0,     679.0,     462.0,       2.0,       2.0,     713.0,     713.0,       2.0,     907.0,     952.0,       0.0,    1139.0,     968.0,     890.0,       2.0,    1019.0,    1059.0,    1019.0,     994.0,       0.0,      68.0,       0.0,       0.0,       0.0,       0.0,      53.0,      79.0,      72.0,      63.0,      61.0,      61.0,      69.0,      69.0,      58.0,      59.0,      61.0,      62.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,    1067.0,       2.0,     693.0,       2.0,     720.0,     705.0,     722.0,     575.0,     405.0,       2.0,     453.0,     432.0,       2.0,     463.0,       2.0,     450.0,       2.0,     734.0,     721.0,     745.0,       2.0,       2.0,     686.0,     465.0,       2.0,       2.0,     720.0,     720.0,       2.0,     907.0,     964.0,    1139.0,       0.0,     984.0,     906.0,       2.0,     991.0,    1047.0,     991.0,     982.0,       0.0,      68.0,       0.0,       0.0,       0.0,       0.0,      53.0,      79.0,      72.0,      63.0,      61.0,      61.0,      69.0,      69.0,      58.0,      59.0,      61.0,      62.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,    1042.0,       2.0,     640.0,       2.0,     658.0,     664.0,     673.0,     528.0,     380.0,       2.0,     414.0,     405.0,       2.0,     423.0,       2.0,     426.0,       2.0,     679.0,     654.0,     693.0,       2.0,       2.0,     636.0,     408.0,       2.0,       2.0,     658.0,     658.0,       2.0,     917.0,     934.0,     968.0,     984.0,       0.0,     887.0,       2.0,     925.0,     956.0,     925.0,     925.0,       0.0,      69.0,       0.0,       0.0,       0.0,       0.0,      53.0,      80.0,      73.0,      60.0,      61.0,      61.0,      66.0,      66.0,      58.0,      56.0,      61.0,      59.0,      40.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     905.0,       2.0,     719.0,       2.0,     708.0,     712.0,     743.0,     583.0,     448.0,       2.0,     470.0,     450.0,       2.0,     474.0,       2.0,     488.0,       2.0,     771.0,     719.0,     767.0,       2.0,       2.0,     691.0,     460.0,       2.0,       2.0,     708.0,     708.0,       2.0,     908.0,     953.0,     890.0,     906.0,     887.0,       0.0,       2.0,     850.0,     908.0,     850.0,     837.0,       0.0,      69.0,       0.0,       0.0,       0.0,       0.0,      53.0,      80.0,      73.0,      60.0,      61.0,      61.0,      66.0,      66.0,      58.0,      56.0,      61.0,      59.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     996.0,       2.0,    1028.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1036.0,       0.0,       0.0,     996.0,       0.0,    1020.0,       0.0,     996.0,       2.0,       2.0,       2.0,    1020.0,    1028.0,       2.0,       0.0,     980.0,    1028.0,       2.0,       2.0,    1028.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     979.0,       2.0,     687.0,       2.0,     685.0,     705.0,     698.0,     562.0,     442.0,       2.0,     499.0,     441.0,       2.0,     479.0,       2.0,     467.0,       2.0,     685.0,     698.0,     693.0,       2.0,       2.0,     693.0,     462.0,       2.0,       2.0,     685.0,     685.0,       2.0,     879.0,     917.0,    1019.0,     991.0,     925.0,     850.0,       2.0,       0.0,     980.0,    1167.0,     939.0,       0.0,      66.0,       0.0,       0.0,       0.0,       0.0,      53.0,      77.0,      70.0,      60.0,      61.0,      61.0,      65.0,      65.0,      58.0,      55.0,      61.0,      58.0,      39.0,      16.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,    1011.0,       2.0,     691.0,       2.0,     719.0,     722.0,     718.0,     555.0,     402.0,       2.0,     443.0,     434.0,       2.0,     468.0,       2.0,     442.0,       2.0,     733.0,     717.0,     739.0,       2.0,       2.0,     667.0,     486.0,       2.0,       2.0,     719.0,     719.0,       2.0,     894.0,     931.0,    1059.0,    1047.0,     956.0,     908.0,       2.0,     980.0,       0.0,     980.0,    1006.0,       0.0,      68.0,       0.0,       0.0,       0.0,       0.0,      53.0,      79.0,      72.0,      63.0,      61.0,      61.0,      69.0,      69.0,      58.0,      59.0,      61.0,      62.0,      39.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     979.0,       2.0,     687.0,       2.0,     685.0,     705.0,     698.0,     562.0,     442.0,       2.0,     499.0,     441.0,       2.0,     479.0,       2.0,     467.0,       2.0,     685.0,     698.0,     693.0,       2.0,       2.0,     693.0,     462.0,       2.0,       2.0,     685.0,     685.0,       2.0,     879.0,     917.0,    1019.0,     991.0,     925.0,     850.0,       2.0,    1167.0,     980.0,       0.0,     939.0,       0.0,      66.0,       0.0,       0.0,       0.0,       0.0,      53.0,      77.0,      70.0,      60.0,      61.0,      61.0,      65.0,      65.0,      58.0,      55.0,      61.0,      58.0,      39.0,      16.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     972.0,       2.0,     635.0,       2.0,     676.0,     664.0,     659.0,     568.0,     398.0,       2.0,     438.0,     424.0,       2.0,     449.0,       2.0,     447.0,       2.0,     679.0,     657.0,     685.0,       2.0,       2.0,     624.0,     451.0,       2.0,       2.0,     676.0,     676.0,       2.0,     842.0,     892.0,     994.0,     982.0,     925.0,     837.0,       2.0,     939.0,    1006.0,     939.0,       0.0,       0.0,      59.0,       0.0,       0.0,       0.0,       0.0,      45.0,      70.0,      63.0,      55.0,      54.0,      54.0,      61.0,      61.0,      51.0,      51.0,      53.0,      53.0,      38.0,      17.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      68.0,       1.0,      65.0,       1.0,      63.0,      66.0,      72.0,      60.0,      29.0,       1.0,      28.0,      25.0,       1.0,      28.0,       1.0,      28.0,       1.0,      65.0,      66.0,      65.0,       1.0,       1.0,      63.0,      25.0,       1.0,       1.0,      66.0,      66.0,       1.0,      69.0,      68.0,      68.0,      68.0,      69.0,      69.0,       1.0,      66.0,      68.0,      66.0,      59.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      71.0,     927.0,     832.0,      71.0,      71.0,      71.0,      78.0,      78.0,      75.0,      69.0,      71.0,      54.0,      32.0,      30.0,       4.0,       6.0,       6.0,       6.0,       4.0,       6.0,       6.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     832.0,     880.0,     790.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     832.0,       0.0,     936.0,     824.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     880.0,     936.0,       0.0,     778.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     790.0,     824.0,     778.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      53.0,       3.0,      46.0,       3.0,      46.0,      48.0,      53.0,      40.0,      35.0,       3.0,      35.0,      35.0,       3.0,      35.0,       3.0,      35.0,       3.0,      46.0,      46.0,      46.0,       3.0,       3.0,      47.0,      35.0,       3.0,       3.0,      46.0,      46.0,       3.0,      53.0,      53.0,      53.0,      53.0,      53.0,      53.0,       3.0,      53.0,      53.0,      53.0,      45.0,       0.0,      71.0,       0.0,       0.0,       0.0,       0.0,       0.0,      88.0,      77.0,     257.0,     433.0,     433.0,     234.0,     234.0,     488.0,     235.0,     324.0,     308.0,      39.0,      34.0,      19.0,      20.0,      20.0,      20.0,      19.0,      20.0,      20.0,      20.0,      20.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      79.0,       1.0,      76.0,       1.0,      74.0,      77.0,      83.0,      71.0,      40.0,       1.0,      39.0,      36.0,       1.0,      39.0,       1.0,      39.0,       1.0,      76.0,      77.0,      76.0,       1.0,       1.0,      74.0,      36.0,       1.0,       1.0,      77.0,      77.0,       1.0,      80.0,      79.0,      79.0,      79.0,      80.0,      80.0,       1.0,      77.0,      79.0,      77.0,      70.0,       0.0,     927.0,       0.0,       0.0,       0.0,       0.0,      88.0,       0.0,     787.0,      88.0,      88.0,      88.0,      84.0,      84.0,      92.0,      75.0,      88.0,      70.0,      42.0,      37.0,      14.0,      16.0,      16.0,      16.0,      14.0,      16.0,      16.0,      16.0,      16.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      72.0,       1.0,      69.0,       1.0,      67.0,      70.0,      76.0,      67.0,      36.0,       1.0,      35.0,      32.0,       1.0,      35.0,       1.0,      35.0,       1.0,      69.0,      70.0,      69.0,       1.0,       1.0,      67.0,      32.0,       1.0,       1.0,      70.0,      70.0,       1.0,      73.0,      72.0,      72.0,      72.0,      73.0,      73.0,       1.0,      70.0,      72.0,      70.0,      63.0,       0.0,     832.0,       0.0,       0.0,       0.0,       0.0,      77.0,     787.0,       0.0,      68.0,      75.0,      75.0,      78.0,      78.0,      79.0,      70.0,      71.0,      55.0,      36.0,      36.0,       4.0,       7.0,       7.0,       7.0,       4.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,      60.0,       2.0,      53.0,       2.0,      53.0,      53.0,      62.0,      47.0,      30.0,       2.0,      30.0,      31.0,       2.0,      30.0,       2.0,      30.0,       2.0,      53.0,      53.0,      53.0,       2.0,       2.0,      54.0,      31.0,       2.0,       2.0,      53.0,      53.0,       2.0,      60.0,      60.0,      63.0,      63.0,      60.0,      60.0,       2.0,      60.0,      63.0,      60.0,      55.0,       0.0,      71.0,       0.0,       0.0,       0.0,       0.0,     257.0,      88.0,      68.0,       0.0,     273.0,     273.0,     255.0,     255.0,     288.0,     227.0,     251.0,     253.0,      30.0,      33.0,      20.0,      22.0,      22.0,      22.0,      20.0,      22.0,      22.0,      22.0,      22.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,      61.0,       2.0,      54.0,       2.0,      54.0,      54.0,      61.0,      49.0,      32.0,       2.0,      32.0,      32.0,       2.0,      32.0,       2.0,      32.0,       2.0,      54.0,      54.0,      54.0,       2.0,       2.0,      55.0,      32.0,       2.0,       2.0,      54.0,      54.0,       2.0,      61.0,      61.0,      61.0,      61.0,      61.0,      61.0,       2.0,      61.0,      61.0,      61.0,      54.0,       0.0,      71.0,       0.0,       0.0,       0.0,       0.0,     433.0,      88.0,      75.0,     273.0,       0.0,    1124.0,     279.0,     279.0,     805.0,     274.0,     335.0,     304.0,      32.0,      33.0,      19.0,      20.0,      20.0,      20.0,      19.0,      20.0,      20.0,      20.0,      20.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,      61.0,       2.0,      54.0,       2.0,      54.0,      54.0,      61.0,      49.0,      32.0,       2.0,      32.0,      32.0,       2.0,      32.0,       2.0,      32.0,       2.0,      54.0,      54.0,      54.0,       2.0,       2.0,      55.0,      32.0,       2.0,       2.0,      54.0,      54.0,       2.0,      61.0,      61.0,      61.0,      61.0,      61.0,      61.0,       2.0,      61.0,      61.0,      61.0,      54.0,       0.0,      71.0,       0.0,       0.0,       0.0,       0.0,     433.0,      88.0,      75.0,     273.0,    1124.0,       0.0,     279.0,     279.0,     807.0,     274.0,     335.0,     304.0,      32.0,      33.0,      19.0,      20.0,      20.0,      20.0,      19.0,      20.0,      20.0,      20.0,      20.0,       0.0,       0.0,       0.0,       0.0,       0.0
