JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     886.0,       0.0,     579.0,       0.0,     579.0,     571.0,     628.0,     477.0,     369.0,       0.0,     375.0,     345.0,       0.0,     386.0,       0.0,     372.0,       0.0,     624.0,     580.0,     613.0,       0.0,       0.0,     545.0,     374.0,       0.0,       0.0,     579.0,     579.0,       0.0,       0.0,     830.0,     796.0,     796.0,     802.0,     777.0,       0.0,     755.0,     766.0,     755.0,     728.0,       0.0,      18.0,       0.0,       0.0,       0.0,       0.0,       5.0,      25.0,      25.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     903.0,       0.0,     569.0,       0.0,     576.0,     567.0,     599.0,     467.0,     324.0,       0.0,     350.0,     343.0,       0.0,     374.0,       0.0,     387.0,       0.0,     629.0,     555.0,     651.0,       0.0,       0.0,     541.0,     372.0,       0.0,       0.0,     576.0,     576.0,       0.0,     830.0,       0.0,     852.0,     870.0,     821.0,     856.0,       0.0,     809.0,     824.0,     809.0,     798.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     993.0,       0.0,     507.0,       0.0,     523.0,     518.0,     530.0,     414.0,     268.0,       0.0,     318.0,     298.0,       0.0,     338.0,       0.0,     337.0,       0.0,     564.0,     531.0,     585.0,       0.0,       0.0,     485.0,     330.0,       0.0,       0.0,     523.0,     523.0,       0.0,     796.0,     852.0,       0.0,    1115.0,     834.0,     758.0,       0.0,     919.0,     982.0,     919.0,     924.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,     510.0,       0.0,     526.0,     521.0,     533.0,     417.0,     271.0,       0.0,     321.0,     301.0,       0.0,     341.0,       0.0,     340.0,       0.0,     567.0,     534.0,     588.0,       0.0,       0.0,     488.0,     333.0,       0.0,       0.0,     526.0,     526.0,       0.0,     796.0,     870.0,    1115.0,       0.0,     860.0,     786.0,       0.0,     873.0,     964.0,     873.0,     906.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     951.0,       0.0,     458.0,       0.0,     456.0,     476.0,     493.0,     385.0,     266.0,       0.0,     300.0,     291.0,       0.0,     310.0,       0.0,     324.0,       0.0,     513.0,     469.0,     535.0,       0.0,       0.0,     438.0,     291.0,       0.0,       0.0,     456.0,     456.0,       0.0,     802.0,     821.0,     834.0,     860.0,       0.0,     765.0,       0.0,     785.0,     833.0,     785.0,     819.0,       0.0,      18.0,       0.0,       0.0,       0.0,       0.0,       5.0,      25.0,      25.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     787.0,       0.0,     550.0,       0.0,     537.0,     542.0,     591.0,     462.0,     340.0,       0.0,     383.0,     355.0,       0.0,     385.0,       0.0,     395.0,       0.0,     638.0,     563.0,     636.0,       0.0,       0.0,     507.0,     358.0,       0.0,       0.0,     537.0,     537.0,       0.0,     777.0,     856.0,     758.0,     786.0,     765.0,       0.0,       0.0,     719.0,     780.0,     719.0,     725.0,       0.0,      18.0,       0.0,       0.0,       0.0,       0.0,       5.0,      25.0,      25.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     920.0,       0.0,     964.0,       0.0,       0.0,       0.0,       0.0,       0.0,     978.0,       0.0,       0.0,     912.0,       0.0,     950.0,       0.0,     920.0,       0.0,       0.0,       0.0,     950.0,     964.0,       0.0,       0.0,     884.0,     964.0,       0.0,       0.0,     964.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     873.0,       0.0,     504.0,       0.0,     495.0,     524.0,     519.0,     403.0,     315.0,       0.0,     392.0,     317.0,       0.0,     368.0,       0.0,     358.0,       0.0,     504.0,     511.0,     525.0,       0.0,       0.0,     510.0,     333.0,       0.0,       0.0,     495.0,     495.0,       0.0,     755.0,     809.0,     919.0,     873.0,     785.0,     719.0,       0.0,       0.0,     871.0,    1161.0,     847.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     916.0,       0.0,     508.0,       0.0,     525.0,     528.0,     527.0,     393.0,     266.0,       0.0,     306.0,     300.0,       0.0,     354.0,       0.0,     332.0,       0.0,     563.0,     530.0,     569.0,       0.0,       0.0,     460.0,     366.0,       0.0,       0.0,     525.0,     525.0,       0.0,     766.0,     824.0,     982.0,     964.0,     833.0,     780.0,       0.0,     871.0,       0.0,     871.0,     959.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     873.0,       0.0,     504.0,       0.0,     495.0,     524.0,     519.0,     403.0,     315.0,       0.0,     392.0,     317.0,       0.0,     368.0,       0.0,     358.0,       0.0,     504.0,     511.0,     525.0,       0.0,       0.0,     510.0,     333.0,       0.0,       0.0,     495.0,     495.0,       0.0,     755.0,     809.0,     919.0,     873.0,     785.0,     719.0,       0.0,    1161.0,     871.0,       0.0,     847.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       5.0,      24.0,      24.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     888.0,       0.0,     469.0,       0.0,     500.0,     485.0,     490.0,     413.0,     263.0,       0.0,     302.0,     295.0,       0.0,     334.0,       0.0,     336.0,       0.0,     528.0,     485.0,     538.0,       0.0,       0.0,     448.0,     324.0,       0.0,       0.0,     500.0,     500.0,       0.0,     728.0,     798.0,     924.0,     906.0,     819.0,     725.0,       0.0,     847.0,     959.0,     847.0,       0.0,       0.0,      15.0,       0.0,       0.0,       0.0,       0.0,       3.0,      22.0,      22.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      17.0,       0.0,      17.0,       0.0,      15.0,      17.0,      19.0,      17.0,       5.0,       0.0,       5.0,       5.0,       0.0,       5.0,       0.0,       5.0,       0.0,      17.0,      17.0,      17.0,       0.0,       0.0,      17.0,       5.0,       0.0,       0.0,      17.0,      17.0,       0.0,      18.0,      17.0,      17.0,      17.0,      18.0,      18.0,       0.0,      17.0,      17.0,      17.0,      15.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      17.0,     842.0,     727.0,      17.0,      16.0,      16.0,      19.0,      19.0,      16.0,      15.0,      14.0,       6.0,       3.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     696.0,     761.0,     668.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     696.0,       0.0,     855.0,     689.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     761.0,     855.0,       0.0,     643.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     668.0,     689.0,     643.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       0.0,       3.0,       0.0,       3.0,       3.0,       5.0,       3.0,       3.0,       0.0,       3.0,       3.0,       0.0,       3.0,       0.0,       3.0,       0.0,       3.0,       3.0,       3.0,       0.0,       0.0,       3.0,       3.0,       0.0,       0.0,       3.0,       3.0,       0.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       5.0,       5.0,       5.0,       3.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       0.0,      27.0,      19.0,     133.0,     250.0,     250.0,     110.0,     110.0,     301.0,     121.0,     170.0,     147.0,       4.0,       1.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      24.0,       0.0,      24.0,       0.0,      22.0,      24.0,      26.0,      24.0,      12.0,       0.0,      12.0,      12.0,       0.0,      12.0,       0.0,      12.0,       0.0,      24.0,      24.0,      24.0,       0.0,       0.0,      24.0,      12.0,       0.0,       0.0,      24.0,      24.0,       0.0,      25.0,      24.0,      24.0,      24.0,      25.0,      25.0,       0.0,      24.0,      24.0,      24.0,      22.0,       0.0,     842.0,       0.0,       0.0,       0.0,       0.0,      27.0,       0.0,     677.0,      25.0,      26.0,      26.0,      21.0,      21.0,      26.0,      17.0,      24.0,      14.0,       4.0,       6.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      24.0,       0.0,      24.0,       0.0,      22.0,      24.0,      26.0,      24.0,      12.0,       0.0,      12.0,      12.0,       0.0,      12.0,       0.0,      12.0,       0.0,      24.0,      24.0,      24.0,       0.0,       0.0,      24.0,      12.0,       0.0,       0.0,      24.0,      24.0,       0.0,      25.0,      24.0,      24.0,      24.0,      25.0,      25.0,       0.0,      24.0,      24.0,      24.0,      22.0,       0.0,     727.0,       0.0,       0.0,       0.0,       0.0,      19.0,     677.0,       0.0,      17.0,      18.0,      18.0,      21.0,      21.0,      18.0,      17.0,      16.0,       6.0,       4.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      11.0,       0.0,       9.0,       0.0,       9.0,       9.0,      11.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       9.0,       9.0,       9.0,       0.0,       0.0,       9.0,       0.0,       0.0,       0.0,       9.0,       9.0,       0.0,      11.0,      11.0,      11.0,      11.0,      11.0,      11.0,       0.0,      11.0,      11.0,      11.0,       9.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,     133.0,      25.0,      17.0,       0.0,     165.0,     165.0,     128.0,     128.0,     171.0,     108.0,     118.0,     120.0,       0.0,       1.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      12.0,       0.0,      11.0,       0.0,      11.0,      11.0,      12.0,      11.0,       2.0,       0.0,       2.0,       2.0,       0.0,       2.0,       0.0,       2.0,       0.0,      11.0,      11.0,      11.0,       0.0,       0.0,      11.0,       2.0,       0.0,       0.0,      11.0,      11.0,       0.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,      12.0,      12.0,      12.0,      11.0,       0.0,      16.0,       0.0,       0.0,       0.0,       0.0,     250.0,      26.0,      18.0,     165.0,       0.0,    1118.0,     165.0,     165.0,     654.0,     165.0,     181.0,     158.0,       0.0,       1.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      12.0,       0.0,      11.0,       0.0,      11.0,      11.0,      12.0,      11.0,       2.0,       0.0,       2.0,       2.0,       0.0,       2.0,       0.0,       2.0,       0.0,      11.0,      11.0,      11.0,       0.0,       0.0,      11.0,       2.0,       0.0,       0.0,      11.0,      11.0,       0.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,      12.0,      12.0,      12.0,      11.0,       0.0,      16.0,       0.0,       0.0,       0.0,       0.0,     250.0,      26.0,      18.0,     165.0,    1118.0,       0.0,     165.0,     165.0,     654.0,     165.0,     181.0,     158.0,       0.0,       1.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
